4.690000000000000000e+02,1.559999999999999964e+01,2.719999999999999929e+01,5.720000000000000284e+01,1.532016885300142661e+01,2.664318618226861091e+01,5.803664496472996603e+01
4.700000000000000000e+02,1.555000000000000071e+01,2.710000000000000142e+01,5.735000000000000142e+01,1.525901057568839292e+01,2.664353576113848021e+01,5.809745366317312687e+01
4.710000000000000000e+02,1.544999999999999929e+01,2.705000000000000071e+01,5.750000000000000000e+01,1.519809644287010286e+01,2.664388013545701739e+01,5.815802342167288685e+01
4.720000000000000000e+02,1.544999999999999929e+01,2.694999999999999929e+01,5.760000000000000142e+01,1.513742547991911636e+01,2.664421938270990609e+01,5.821835513737097756e+01
4.730000000000000000e+02,1.540000000000000036e+01,2.714999999999999858e+01,5.745000000000000284e+01,1.507699671609874059e+01,2.664455357922919987e+01,5.827844970467206309e+01
4.740000000000000000e+02,1.540000000000000036e+01,2.694999999999999929e+01,5.764999999999999858e+01,1.501680918454746205e+01,2.664488280021053512e+01,5.833830801524199927e+01
4.750000000000000000e+02,1.540000000000000036e+01,2.700000000000000000e+01,5.760000000000000142e+01,1.495686192226351352e+01,2.664520711973000999e+01,5.839793095800648359e+01
4.760000000000000000e+02,1.534999999999999964e+01,2.655000000000000071e+01,5.810000000000000142e+01,1.489715397008938425e+01,2.664552661076089635e+01,5.845731941914971941e+01
4.770000000000000000e+02,1.534999999999999964e+01,2.669999999999999929e+01,5.795000000000000284e+01,1.483768437269659302e+01,2.664584134519001424e+01,5.851647428211339985e+01
4.780000000000000000e+02,1.525000000000000000e+01,2.680000000000000071e+01,5.795000000000000284e+01,1.477845217857029070e+01,2.664615139383394649e+01,5.857539642759576282e+01
4.790000000000000000e+02,1.519999999999999929e+01,2.650000000000000000e+01,5.829999999999999716e+01,1.471945643999412567e+01,2.664645682645493707e+01,5.863408673355093725e+01
4.800000000000000000e+02,1.509999999999999964e+01,2.614999999999999858e+01,5.875000000000000000e+01,1.466069621303502402e+01,2.664675771177662256e+01,5.869254607518836053e+01
4.810000000000000000e+02,1.509999999999999964e+01,2.600000000000000000e+01,5.889999999999999858e+01,1.460217055752808335e+01,2.664705411749946506e+01,5.875077532497245159e+01
4.820000000000000000e+02,1.500000000000000000e+01,2.610000000000000142e+01,5.889999999999999858e+01,1.454387853706157330e+01,2.664734611031600409e+01,5.880877535262241906e+01
4.830000000000000000e+02,1.494999999999999929e+01,2.585000000000000142e+01,5.920000000000000284e+01,1.448581921896193592e+01,2.664763375592585604e+01,5.886654702511221160e+01
4.840000000000000000e+02,1.494999999999999929e+01,2.594999999999999929e+01,5.910000000000000142e+01,1.442799167427882878e+01,2.664791711905049354e+01,5.892409120667068123e+01
4.850000000000000000e+02,1.484999999999999964e+01,2.614999999999999858e+01,5.900000000000000000e+01,1.437039497777030306e+01,2.664819626344781867e+01,5.898140875878188183e+01
4.860000000000000000e+02,1.469999999999999929e+01,2.619999999999999929e+01,5.910000000000000142e+01,1.431302820788798869e+01,2.664847125192649813e+01,5.903850054018551674e+01
4.870000000000000000e+02,1.459999999999999964e+01,2.630000000000000071e+01,5.910000000000000142e+01,1.425589044676235062e+01,2.664874214636009597e+01,5.909536740687755696e+01
4.880000000000000000e+02,1.450000000000000000e+01,2.655000000000000071e+01,5.895000000000000284e+01,1.419898078018798060e+01,2.664900900770100733e+01,5.915201021211100851e+01
4.890000000000000000e+02,1.444999999999999929e+01,2.639999999999999858e+01,5.914999999999999858e+01,1.414229829760900259e+01,2.664927189599415414e+01,5.920842980639683617e+01
4.900000000000000000e+02,1.440000000000000036e+01,2.664999999999999858e+01,5.895000000000000284e+01,1.408584209210449956e+01,2.664953087039051738e+01,5.926462703750497951e+01
4.910000000000000000e+02,1.430000000000000071e+01,2.669999999999999929e+01,5.900000000000000000e+01,1.402961126037397577e+01,2.664978598916042785e+01,5.932060275046560349e+01
4.920000000000000000e+02,1.430000000000000071e+01,2.644999999999999929e+01,5.925000000000000000e+01,1.397360490272290434e+01,2.665003730970668272e+01,5.937635778757042004e+01
4.930000000000000000e+02,1.425000000000000000e+01,2.625000000000000000e+01,5.950000000000000000e+01,1.391782212304838140e+01,2.665028488857746325e+01,5.943189298837415890e+01
4.940000000000000000e+02,1.409999999999999964e+01,2.605000000000000071e+01,5.985000000000000142e+01,1.386226202882473046e+01,2.665052878147906767e+01,5.948720918969620186e+01
4.950000000000000000e+02,1.409999999999999964e+01,2.589999999999999858e+01,6.000000000000000000e+01,1.380692373108928450e+01,2.665076904328841678e+01,5.954230722562229516e+01
4.960000000000000000e+02,1.405000000000000071e+01,2.594999999999999929e+01,6.000000000000000000e+01,1.375180634442807559e+01,2.665100572806543866e+01,5.959718792750648220e+01
4.970000000000000000e+02,1.394999999999999929e+01,2.589999999999999858e+01,6.014999999999999858e+01,1.369690898696175196e+01,2.665123888906520833e+01,5.965185212397303616e+01
4.980000000000000000e+02,1.390000000000000036e+01,2.580000000000000071e+01,6.029999999999999716e+01,1.364223078033143111e+01,2.665146857874993103e+01,5.970630064091864142e+01
4.990000000000000000e+02,1.384999999999999964e+01,2.605000000000000071e+01,6.010000000000000142e+01,1.358777084968460969e+01,2.665169484880075146e+01,5.976053430151463175e+01
5.000000000000000000e+02,1.384999999999999964e+01,2.619999999999999929e+01,5.995000000000000284e+01,1.353352832366126535e+01,2.665191775012939246e+01,5.981455392620933509e+01
5.010000000000000000e+02,1.369999999999999929e+01,2.639999999999999858e+01,5.989999999999999858e+01,1.347950233437981638e+01,2.665213733288958764e+01,5.986836033273058888e+01
5.020000000000000000e+02,1.365000000000000036e+01,2.644999999999999929e+01,5.989999999999999858e+01,1.342569201742328744e+01,2.665235364648838967e+01,5.992195433608831934e+01
5.030000000000000000e+02,1.365000000000000036e+01,2.619999999999999929e+01,6.014999999999999858e+01,1.337209651182544690e+01,2.665256673959726541e+01,5.997533674857729125e+01
5.040000000000000000e+02,1.355000000000000071e+01,2.625000000000000000e+01,6.020000000000000284e+01,1.331871496005705779e+01,2.665277666016306668e+01,6.002850837977987197e+01
5.050000000000000000e+02,1.344999999999999929e+01,2.614999999999999858e+01,6.039999999999999858e+01,1.326554650801217861e+01,2.665298345541880920e+01,6.008147003656901575e+01
5.060000000000000000e+02,1.340000000000000036e+01,2.625000000000000000e+01,6.035000000000000142e+01,1.321259030499441423e+01,2.665318717189428810e+01,6.013422252311129768e+01
5.070000000000000000e+02,1.340000000000000036e+01,2.610000000000000142e+01,6.050000000000000000e+01,1.315984550370339434e+01,2.665338785542657973e+01,6.018676664087001882e+01
5.080000000000000000e+02,1.325000000000000000e+01,2.614999999999999858e+01,6.060000000000000142e+01,1.310731126022119497e+01,2.665358555117032324e+01,6.023910318860848179e+01
5.090000000000000000e+02,1.315000000000000036e+01,2.605000000000000071e+01,6.079999999999999716e+01,1.305498673399877418e+01,2.665378030360789197e+01,6.029123296239333740e+01
5.100000000000000000e+02,1.315000000000000036e+01,2.614999999999999858e+01,6.070000000000000284e+01,1.300287108784259260e+01,2.665397215655940855e+01,6.034315675559800241e+01
5.110000000000000000e+02,1.315000000000000036e+01,2.610000000000000142e+01,6.075000000000000000e+01,1.295096348790122676e+01,2.665416115319259305e+01,6.039487535890618375e+01
5.120000000000000000e+02,1.309999999999999964e+01,2.619999999999999929e+01,6.070000000000000284e+01,1.289926310365194695e+01,2.665434733603249029e+01,6.044638956031556631e+01
5.130000000000000000e+02,1.305000000000000071e+01,2.589999999999999858e+01,6.104999999999999716e+01,1.284776910788750826e+01,2.665453074697102309e+01,6.049770014514147221e+01
5.140000000000000000e+02,1.305000000000000071e+01,2.589999999999999858e+01,6.104999999999999716e+01,1.279648067670288469e+01,2.665471142727642473e+01,6.054880789602069058e+01
5.150000000000000000e+02,1.300000000000000000e+01,2.589999999999999858e+01,6.110000000000000142e+01,1.274539698948207445e+01,2.665488941760252573e+01,6.059971359291539272e+01
5.160000000000000000e+02,1.294999999999999929e+01,2.580000000000000071e+01,6.125000000000000000e+01,1.269451722888500456e+01,2.665506475799790209e+01,6.065041801311708980e+01
5.170000000000000000e+02,1.290000000000000036e+01,2.610000000000000142e+01,6.100000000000000000e+01,1.264384058083440721e+01,2.665523748791488146e+01,6.070092193125070423e+01
5.180000000000000000e+02,1.284999999999999964e+01,2.600000000000000000e+01,6.114999999999999858e+01,1.259336623450283810e+01,2.665540764621842840e+01,6.075122611927872640e+01
5.190000000000000000e+02,1.284999999999999964e+01,2.600000000000000000e+01,6.114999999999999858e+01,1.254309338229970194e+01,2.665557527119486991e+01,6.080133134650543525e+01
5.200000000000000000e+02,1.280000000000000071e+01,2.594999999999999929e+01,6.125000000000000000e+01,1.249302121985823533e+01,2.665574040056053917e+01,6.085123837958121840e+01
5.210000000000000000e+02,1.275000000000000000e+01,2.625000000000000000e+01,6.100000000000000000e+01,1.244314894602283772e+01,2.665590307147023807e+01,6.090094798250692776e+01
5.220000000000000000e+02,1.275000000000000000e+01,2.639999999999999858e+01,6.085000000000000142e+01,1.239347576283600461e+01,2.665606332052561456e+01,6.095046091663837728e+01
5.230000000000000000e+02,1.269999999999999929e+01,2.655000000000000071e+01,6.075000000000000000e+01,1.234400087552577929e+01,2.665622118378336936e+01,6.099977794069084780e+01
5.240000000000000000e+02,1.265000000000000036e+01,2.660000000000000142e+01,6.075000000000000000e+01,1.229472349249289920e+01,2.665637669676341304e+01,6.104889981074368421e+01
5.250000000000000000e+02,1.259999999999999964e+01,2.669999999999999929e+01,6.070000000000000284e+01,1.224564282529819792e+01,2.665652989445681698e+01,6.109782728024499221e+01
5.260000000000000000e+02,1.259999999999999964e+01,2.650000000000000000e+01,6.089999999999999858e+01,1.219675808864993627e+01,2.665668081133370393e+01,6.114656110001636335e+01
5.270000000000000000e+02,1.259999999999999964e+01,2.655000000000000071e+01,6.085000000000000142e+01,1.214806850039127539e+01,2.665682948135101782e+01,6.119510201825769968e+01
5.280000000000000000e+02,1.259999999999999964e+01,2.664999999999999858e+01,6.075000000000000000e+01,1.209957328148779254e+01,2.665697593796013365e+01,6.124345078055206670e+01
5.290000000000000000e+02,1.250000000000000000e+01,2.685000000000000142e+01,6.064999999999999858e+01,1.205127165601494710e+01,2.665712021411440347e+01,6.129160812987065299e+01
5.300000000000000000e+02,1.234999999999999964e+01,2.700000000000000000e+01,6.064999999999999858e+01,1.200316285114567449e+01,2.665726234227658153e+01,6.133957480657774397e+01
5.310000000000000000e+02,1.215000000000000036e+01,2.714999999999999858e+01,6.070000000000000284e+01,1.195524609713809383e+01,2.665740235442609318e+01,6.138735154843580943e+01
5.320000000000000000e+02,1.215000000000000036e+01,2.705000000000000071e+01,6.079999999999999716e+01,1.190752062732312311e+01,2.665754028206626813e+01,6.143493909061061231e+01
5.330000000000000000e+02,1.205000000000000071e+01,2.710000000000000142e+01,6.085000000000000142e+01,1.185998567809220106e+01,2.665767615623140330e+01,6.148233816567639565e+01
5.340000000000000000e+02,1.205000000000000071e+01,2.725000000000000000e+01,6.070000000000000284e+01,1.181264048888515106e+01,2.665781000749376162e+01,6.152954950362108377e+01
5.350000000000000000e+02,1.200000000000000000e+01,2.705000000000000071e+01,6.095000000000000284e+01,1.176548430217792429e+01,2.665794186597044302e+01,6.157657383185163269e+01
5.360000000000000000e+02,1.184999999999999964e+01,2.689999999999999858e+01,6.125000000000000000e+01,1.171851636347052761e+01,2.665807176133016299e+01,6.162341187519930941e+01
5.370000000000000000e+02,1.180000000000000071e+01,2.675000000000000000e+01,6.145000000000000284e+01,1.167173592127493720e+01,2.665819972279991745e+01,6.167006435592514180e+01
5.380000000000000000e+02,1.175000000000000000e+01,2.694999999999999929e+01,6.129999999999999716e+01,1.162514222710309753e+01,2.665832577917158019e+01,6.171653199372532583e+01
5.390000000000000000e+02,1.169999999999999929e+01,2.689999999999999858e+01,6.139999999999999858e+01,1.157873453545488474e+01,2.665844995880837232e+01,6.176281550573673940e+01
5.400000000000000000e+02,1.165000000000000036e+01,2.675000000000000000e+01,6.160000000000000142e+01,1.153251210380625480e+01,2.665857228965122872e+01,6.180891560654251293e+01
5.410000000000000000e+02,1.150000000000000000e+01,2.655000000000000071e+01,6.195000000000000284e+01,1.148647419259732061e+01,2.665869279922511126e+01,6.185483300817757168e+01
5.420000000000000000e+02,1.144999999999999929e+01,2.680000000000000071e+01,6.175000000000000000e+01,1.144062006522050012e+01,2.665881151464517984e+01,6.190056842013432004e+01
5.430000000000000000e+02,1.140000000000000036e+01,2.719999999999999929e+01,6.139999999999999858e+01,1.139494898800879952e+01,2.665892846262290306e+01,6.194612254936830453e+01
5.440000000000000000e+02,1.140000000000000036e+01,2.710000000000000142e+01,6.150000000000000000e+01,1.134946023022398975e+01,2.665904366947206938e+01,6.199149610030394086e+01
5.450000000000000000e+02,1.140000000000000036e+01,2.700000000000000000e+01,6.160000000000000142e+01,1.130415306404498921e+01,2.665915716111470957e+01,6.203668977484030478e+01
5.460000000000000000e+02,1.140000000000000036e+01,2.719999999999999929e+01,6.139999999999999858e+01,1.125902676455616813e+01,2.665926896308691596e+01,6.208170427235691591e+01
5.470000000000000000e+02,1.134999999999999964e+01,2.689999999999999858e+01,6.175000000000000000e+01,1.121408060973577392e+01,2.665937910054461213e+01,6.212654028971961395e+01
5.480000000000000000e+02,1.125000000000000000e+01,2.694999999999999929e+01,6.179999999999999716e+01,1.116931388044437767e+01,2.665948759826918391e+01,6.217119852128644197e+01
5.490000000000000000e+02,1.119999999999999929e+01,2.694999999999999929e+01,6.185000000000000142e+01,1.112472586041333500e+01,2.665959448067307846e+01,6.221567965891358654e+01
5.500000000000000000e+02,1.115000000000000036e+01,2.700000000000000000e+01,6.185000000000000142e+01,1.108031583623338889e+01,2.665969977180528971e+01,6.225998439196131784e+01
5.510000000000000000e+02,1.105000000000000071e+01,2.689999999999999858e+01,6.204999999999999716e+01,1.103608309734320159e+01,2.665980349535676552e+01,6.230411340730002934e+01
5.520000000000000000e+02,1.094999999999999929e+01,2.689999999999999858e+01,6.214999999999999858e+01,1.099202693601802139e+01,2.665990567466574035e+01,6.234806738931624182e+01
5.530000000000000000e+02,1.094999999999999929e+01,2.689999999999999858e+01,6.214999999999999858e+01,1.094814664735830689e+01,2.666000633272299325e+01,6.239184701991870696e+01
5.540000000000000000e+02,1.094999999999999929e+01,2.685000000000000142e+01,6.220000000000000284e+01,1.090444152927850041e+01,2.666010549217700998e+01,6.243545297854448961e+01
5.550000000000000000e+02,1.094999999999999929e+01,2.705000000000000071e+01,6.200000000000000000e+01,1.086091088249579428e+01,2.666020317533908823e+01,6.247888594216511393e+01
5.560000000000000000e+02,1.090000000000000036e+01,2.680000000000000071e+01,6.229999999999999716e+01,1.081755401051891852e+01,2.666029940418834698e+01,6.252214658529273095e+01
5.570000000000000000e+02,1.090000000000000036e+01,2.694999999999999929e+01,6.214999999999999858e+01,1.077437021963697816e+01,2.666039420037668961e+01,6.256523557998633578e+01
5.580000000000000000e+02,1.090000000000000036e+01,2.719999999999999929e+01,6.189999999999999858e+01,1.073135881890840437e+01,2.666048758523364981e+01,6.260815359585794226e+01
5.590000000000000000e+02,1.090000000000000036e+01,2.719999999999999929e+01,6.189999999999999858e+01,1.068851912014987704e+01,2.666057957977122328e+01,6.265090130007889968e+01
5.600000000000000000e+02,1.084999999999999964e+01,2.710000000000000142e+01,6.204999999999999716e+01,1.064585043792529007e+01,2.666067020468856441e+01,6.269347935738615263e+01
